,code,country,United States of America,Canada,Bahamas,Cuba,Haiti,Dominican Republic,Jamaica,Trinidad and Tobago,Barbados,Dominica,Grenada,St. Lucia,St. Vincent and the Grenadines,Antigua & Barbuda,St. Kitts and Nevis,Mexico,Belize,Guatemala,Honduras,El Salvador,Nicaragua,Costa Rica,Panama,Colombia,Venezuela,Guyana,Suriname,Ecuador,Peru,Brazil,Bolivia,Paraguay,Chile,Argentina,Uruguay,United Kingdom,Ireland,Netherlands,Belgium,Luxembourg,France,Monaco,Liechtenstein,Switzerland,Spain,Andorra,Portugal,Bavaria,Germany,German Federal Republic,German Democratic Republic,Baden,Wuerttemburg,Poland,Austria-Hungary,Austria,Hungary,Czechoslovakia,Czech Republic,Slovakia,Italy,San Marino,Malta,Albania,Montenegro,Macedonia,Croatia,Yugoslavia,Bosnia and Herzegovina,Kosovo,Slovenia,Greece,Cyprus,Bulgaria,Moldova,Romania,Russia,Estonia,Latvia,Lithuania,Ukraine,Belarus,Armenia,Georgia,Azerbaijan,Finland,Sweden,Norway,Denmark,Iceland,Cape Verde,Sao Tome and Principe,Guinea-Bissau,Equatorial Guinea,Gambia,Mali,Senegal,Benin,Mauritania,Niger,Ivory Coast,Guinea,Burkina Faso,Liberia,Sierra Leone,Ghana,Togo,Cameroon,Nigeria,Gabon,Central African Republic,Chad,Congo,Democratic Republic of the Congo,Uganda,Kenya,Tanzania,Zanzibar,Burundi,Rwanda,Somalia,Djibouti,Ethiopia,Eritrea,Angola,Mozambique,Zambia,Zimbabwe,Malawi,South Africa,Namibia,Lesotho,Botswana,Swaziland,Madagascar,Comoros,Mauritius,Seychelles,Morocco,Algeria,Tunisia,Libya,Sudan,South Sudan,Iran,Turkey,Iraq,Egypt,Syria,Lebanon,Jordan,Israel,Saudi Arabia,Yemen Arab Republic,Yemen,Yemen People's Republic,Kuwait,Bahrain,Qatar,United Arab Emirates,Oman,Afghanistan,Turkmenistan,Tajikistan,Kyrgyzstan,Uzbekistan,Kazakhstan,China,Mongolia,Taiwan,Korea,North Korea,South Korea,Japan,India,Bhutan,Pakistan,Bangladesh,Myanmar,Sri Lanka,Maldives,Nepal,Thailand,Cambodia,Laos,Vietnam,Republic of Vietnam,Malaysia,Singapore,Brunei,Philippines,Indonesia,East Timor,Australia,Papua New Guinea,New Zealand,Vanuatu,Solomon Islands,Kiribati,Tuvalu,Fiji,Tonga,Nauru,Marshall Islands,Palau,Federated States of Micronesia,Samoa
47,47,Portugal,600.09998,62,0.1,6.5120001,0.059999999,0.40000001,0.24600001,1.51,0.23800001,0.046147779,0.082000002,0.011,0.04851852,0.02,0,2.253032,0.041999999,0.9059,0.72799999,1.913,0.31999999,0.53399998,1.128,0.54000002,7.6999998,0.24416366,0.022969188,2.49,1.72,112.387,0.38999999,0.0473,3.2,2.8199999,0.25099999,1127,54.439999,415.5,249.29581,13.20418,1129.7,NA,NA,153.2,454.89999,NA,NA,NA,NA,-9,1.339,NA,NA,1.9657,NA,120.9,4.2399998,3.155437,NA,NA,447.60001,NA,2.8599999,0.033,NA,NA,NA,9.2799997,NA,NA,NA,27.1,6.0479999,4.0370002,NA,9.7923555,56.331001,NA,NA,NA,NA,NA,NA,NA,NA,134.03999,339.29999,167.83,195.55,10.742,-9,4.2680001,8.7229996,0.12,1.177,0.94431323,3.4564948,0.90382862,0.113,1.77,4.5884461,2.7939999,0.80564916,1.944,0.99000001,0.026276799,1.0337721,4.9990001,4.6307669,0.671,0.58785659,0,4.0308447,0.54946965,0.176,1.15,0.19599999,NA,0.82999998,0.52999997,0.050000001,0.31,0.004457691,NA,101.068,22.638,0.026192633,0.38699999,0.178,15.82,NA,0,0.01,0,0.11,0,1.724,0.17,25.92,39.700001,7.52,1.408,0.198,NA,12,15.52,10.824,5.7160001,5.77,4.1139998,0.56653148,18.799999,16,0.090049282,NA,0.090000004,5.8087783,0.43000001,0.13,3.01,1.8691984,0.671,NA,NA,NA,NA,NA,20,0,3.9100001,NA,0.11,16.299999,83.699997,15.748364,-9,0.88,0.44,0.002588968,0.43200001,0,0,5.0300002,0,0,0,NA,2.9400001,6.8699999,0.050000001,0.88999999,2.3,NA,22.42,0.023,5.6300001,0,0.059999999,NA,NA,0.01,NA,NA,NA,NA,NA,0
48,48,Bavaria,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49,49,Germany,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,50,German Federal Republic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15107.33,800.17352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,51,German Democratic Republic,95.5,21.1,-9,219.38181,0,4.0700002,0.26100001,0.1,0.097999997,0.002744815,0,-9,0.1037037,-9,-9,2.752794,0.085000001,0.44100001,0.211,0,55.810001,0.059999999,0.004,24.85,3.822,2.6600001,0,0.23999999,2.8900001,98.527,1.675,0,0.84500003,2,0.88200003,288.10001,15.98,203.3,168.0016,8.8983622,390.10001,NA,NA,72.199997,68.139999,NA,17.82,NA,NA,-9,NA,NA,NA,652.49579,NA,157.7,642.71002,1167.907,NA,NA,188.8,NA,0.55000001,16.773899,NA,NA,NA,383.38,NA,NA,NA,46.560001,4.1399999,542.95782,NA,581.84161,6133.3394,NA,NA,NA,NA,NA,NA,NA,NA,86.980003,270.39999,119.67,183.3,2.8069999,-9,0.38170001,0,-9,0,1.0523251,0.99912047,1.5997478,0.25,0,0.176,4.5275998,0,0.003,0.91100001,0.9988659,0,5.3150001,0.35649234,0,0.1779566,0,1.8726289,0.033,2.8929999,0.009,0.01,NA,0.037,0.49700001,1.881,0,15.65541,NA,71.496696,13.365,0.0460939,10.219,0,0,NA,0,0,0.16,0.92556882,-9,0.048999999,-9,48.720001,50.439999,11.58,5.6750002,1.164,NA,50,19.09,188.57739,137.813,44.580002,20.0508,4.9887695,0,5.1999998,1.1394138,NA,5.1100001,4.3720002,0.064000003,0.057,5,0,5.3790002,NA,NA,NA,NA,NA,295.10001,15.1844,2.2460001,NA,12.4894,1.347,52.099998,66.427017,-9,12.51,5.5999999,0.33175772,0.77399999,-9,0.1287,32.060001,1.0944999,1.5411,58.400002,NA,2.8099999,13.3,0.23999999,0.89999998,4.8000002,NA,7.0599999,0.043000001,0.66000003,0,-9,NA,NA,6.9293289,NA,NA,NA,NA,NA,0
52,52,Baden,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53,53,Wuerttemburg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54,54,Poland,261.29999,53.5,0,29.486601,0.11114752,0.02,0.44,0.13,0.079000004,0.005026296,0,0,0.02074074,0,0,2.3716996,0.008,0.177,0.15899999,0,1.012,0.26899999,0.043000001,3.71,0.27599999,0,0,2.0599999,0.28999999,219.703,1.875,0.15180001,0,24.889999,0.50199997,457,76.849998,182.10001,113.7739,6.0261378,293.10001,NA,NA,56.400002,60.990002,NA,13.01,NA,NA,-9,821.04901,NA,NA,NA,NA,281.10001,453.16,1004.8232,NA,NA,322.29999,NA,2.8499999,12.1682,NA,NA,NA,384.51999,NA,NA,NA,25.139999,2.0280001,250.6702,NA,510.81638,3142.646,NA,NA,NA,NA,NA,NA,NA,NA,186.87,211.2,55.349998,179.64999,2.0150001,-9,0,0,0,0.0539,2.6847494,0.57463866,0,0.043000001,0,3.3236637,0,0.050999999,3.924,0.028999999,0.007477229,0.50244784,1.25,6.4198823,0,0.021994635,0,0.012994342,0,0,1.5371761,0.088,NA,0.017000001,0.093000002,0,0,2.1853828,NA,1.2089,0,0.000385186,0.32300001,0,0,NA,0,-9,-9,0.038442157,0.0594,0.039000001,0,50.18,40.27,19.41,95.331001,2.6040001,NA,22,127.94,136.06779,52.793999,9.0799999,16.1513,13.810265,0.037999999,21.1,1.9186306,NA,0.059999999,9.1708498,0.083999999,0.111,3,0.1,0.53570002,NA,NA,NA,NA,NA,548.59998,6.5604,13.642,NA,18.5207,0,56.200001,81.374481,0,15.62,19.559999,0.032177173,1.092,0,2.1273999,10.83,0.2332,0.78320003,35.971001,NA,11.52,6.4200001,0,0.2,5.0999999,NA,15.61,0.086000003,3.71,0,0,NA,NA,0,NA,NA,NA,NA,NA,0
55,55,Austria-Hungary,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
56,56,Austria,911.40002,168.89999,1.411,23.65,0.057490099,0.58999997,1.809,3.1300001,1.099,0.012561852,0,0,0.025555555,0,0,23.811415,0.032000002,2.7751,2.4960001,0.86199999,5.5710001,2.997,1.864,15.28,45.099998,0.13122453,0.030252101,8.6199999,8.9499998,35.387001,1.0089999,0.93610001,11.5,14.41,2.9170001,1034.2,43.709999,578.20001,551.58478,29.2152,1029,NA,NA,1620,279.95999,NA,87.220001,NA,NA,-9,249.62801,NA,NA,376.05811,NA,NA,594.08002,685.1701,NA,NA,2147.6001,NA,7.9699998,6.9299998,NA,NA,NA,396.03,NA,NA,NA,114.06,11.375,175.00999,NA,84.236046,758.45001,NA,NA,NA,NA,NA,NA,NA,NA,201.64,427,268.57999,278.54001,7.855,-9,0,0,0,0,0.48377067,3.6294668,4.6230979,0.59299999,0.43603069,4.0999999,0.11,1.6892644,0.037999999,0.2,0.2685973,1.5044559,4.355,29.560606,0.44,0.15596196,0,0.45220309,2.1978786,0.55000001,6.099257,3.175,NA,0,0.26800001,0.15000001,1.3673117,7.5669303,NA,2.4200001,0,3.1815064,12.965,0.801,75.199997,NA,0,0,-9,0,0,1.122,0.2,7.4099998,241.72,14.21,57.161999,3.471,NA,163,138.07001,159.5,93.214996,46.200001,15.95,18.801495,56.400002,153.39999,6.0790524,NA,1.98,34.938702,4.4920001,7.2199998,36,8.1783972,1.1,NA,NA,NA,NA,NA,302.10001,2.8599999,30.9,NA,3.74,116.6,273,51.098923,-9,13.68,1.85,0.51631415,4.1719999,0,0,15.44,0,0,0.005,NA,18.860001,45.27,0.36000001,8.4300003,53.299999,NA,101.34,0.271,20.870001,0,0,NA,NA,0,NA,NA,NA,NA,NA,0
57,57,Hungary,247.2,33.200001,0.161,57.486,0.086235151,0.039999999,0.15899999,0.039999999,0.052999999,0.000301852,0,-9,0.011111111,-9,-9,3.7126038,0.007,0.54299998,0.58600003,0,0.001,0.324,0.028000001,5.73,1.1,0.001075611,0.01,6.9899998,1.96,30.778,0,0.0044,0,2.6700001,3.2360001,112.5,5.6599998,102.5,54.227779,2.8722241,208.60001,NA,NA,151.10001,27.719999,NA,2.6600001,NA,NA,-9,742.33099,NA,NA,306.23779,NA,434.39999,NA,627.78522,NA,NA,326.29999,NA,1.96,14.927,NA,NA,NA,262.57001,NA,NA,NA,34.419998,7.619,158.576,NA,295.2688,3418.2939,NA,NA,NA,NA,NA,NA,NA,NA,53.150002,80.599998,16.58,45.389999,0.366,-9,-9,0,-9,0,0.078072891,0.47753626,0,0.012,0,1.72,0,0,0.009,0,0.14464571,0.11839289,1.227,27.543327,0,0.007998049,0,0.16517252,0,0,0.02,0.043000001,NA,0,0.061999999,0,0,3.274174,NA,4.4439998,0.40700001,0.038133394,0.93400002,0,0,NA,0,-9,-9,0.0133069,0,0.419,-9,10.22,54.860001,11.56,11.504,0.31600001,NA,42,38.220001,62.513,53.639,25.379999,36.563999,9.6831579,11.7,20.200001,0.43250626,NA,1.2,13.055986,0,0,0,0,0,NA,NA,NA,NA,NA,203,6.9299998,0,NA,4.3119998,0,61.700001,34.073879,-9,13.63,4.6399999,0.000369853,0.54400003,-9,-9,9.8199997,0,-9,37.389,NA,1.61,2.3699999,0.039999999,0,10.3,NA,10.23,0.12,1.3,-9,-9,NA,NA,0,NA,NA,NA,NA,NA,0
58,58,Czechoslovakia,92.699997,48.799999,0.015,115.06338,0.81731755,0.16,0.271,0.75999999,0.208,0.053671852,0,-9,0.016296295,-9,-9,8.1174784,0.075000003,0.91339999,1.25,0.227,18.084999,1.3940001,2.1210001,6.3699999,11,0,0.01,4.0900002,2.72,20.801001,9.8970003,0.2431,0,1.8200001,1.393,183.89999,13.33,158.10001,70.277679,3.722322,201.10001,NA,NA,90.699997,51.040001,NA,10.04,NA,NA,-9,1050.6801,NA,NA,676.07428,NA,432.10001,496.97,NA,NA,NA,258.20001,NA,6.79,27.811874,NA,NA,NA,580.21002,NA,NA,NA,54.98,7.1609998,366.39761,NA,346.08282,4856.8047,NA,NA,NA,NA,NA,NA,NA,NA,76.690002,82.099998,44.59,72.099998,3.737,-9,-9,0,-9,0.22014676,0.85899818,3.1088645,3.2918999,0.94700003,0.66704029,3.5373485,0,0.35517865,0.39500001,0.33399999,0.22168247,1.2675117,2.648,12.612754,0,0.15996099,0,0.32225966,0.20013343,0.22014676,1.5253516,1.677,NA,0.28999999,0.48199999,0.001,0.93395597,4.5212131,NA,5.0633755,0.88058704,0.77127033,5.164,0,0,NA,-9,0.20013343,-9,0,0,0.082000002,0,11.63,15.85,10.61,92.608002,5.3260002,NA,46,67.089996,183.45564,87.025002,45.27,39.03936,11.474368,0,25.5,1.8588744,NA,3,7.5638003,0.3335557,0.20013343,8,0,55.843895,NA,NA,NA,NA,NA,302.5,16.511007,2.8685791,NA,11.080721,0,57.700001,58.180138,-9,20.290001,14.13,9.4009123,0.653,-9,0.80720478,15.41,1.3942628,1.1007339,60.952,NA,3.53,13.68,0.02,1.59,13.6,NA,22.26,0.068999998,2.9200001,0,-9,NA,NA,0.20013343,NA,NA,NA,NA,NA,0
59,59,Czech Republic,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
60,60,Slovakia,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,61,Italy,11311.6,1323.7,4.6079998,73.919998,1.3289795,31.35,7.5510001,26.93,3.8599999,0.25638631,0.79100001,1.54,0.63666666,32.799999,0.22,204.4234,0.23199999,10.123,10.699,7.973,17.872,22.084999,11.992,98.720001,391.60001,1.8124043,7.540616,57.029999,55.25,418.47299,5.4970002,7.3523998,64,239.45,21.587,6838.8999,306.92999,2888.3,2774.1641,146.9362,14961.4,NA,NA,4185,2563.55,NA,767.09998,NA,NA,-9,208.093,NA,NA,225.3042,NA,2409.8,260.48001,257.93863,NA,NA,NA,NA,206.48,22.99,NA,NA,NA,966.75,NA,NA,NA,1307.34,150.522,214.72,NA,135.56079,1794.65,NA,NA,NA,NA,NA,NA,NA,NA,647.08002,1239.3,764.87,973.40997,32.562,-9,0.11,5.7199998,4.5516357,8.8000002,24.408566,47.885593,12.523658,8.7609997,12.711305,88.696487,20.459999,19.904444,1.3660001,5.875,52.992367,7.3259211,80.306,165.69861,41.470001,2.6173615,15.4,26.850641,13.553585,19.25,50.798832,63.210999,NA,9.9820004,17.962,96.536003,14.584658,88.391548,NA,75.459999,38.060001,12.924781,46.216,3.724,352.39999,NA,0.30000001,-9,-9,11.983603,1.54,24.813,6.5147815,190.14999,1192.37,305.98001,946.79303,31.737,NA,609,844.04999,620.51001,602.89001,203.50999,303.38,143.621,559.79999,1399.3,62.382362,NA,7.6599998,312.06009,62.131001,58.610001,298,78.113647,5.0599999,NA,NA,NA,NA,NA,1141.4,2.53,219.2,NA,18.370001,309.70001,1506.8,310.85971,-9,205.97,6.96,3.4451764,16.370001,0.66000003,2.75,98.190002,0.44,1.4299999,0.021,NA,137.28999,339.79999,14.69,24.07,143.7,NA,803.53003,2.7750001,119.92,0.12255383,0.40000001,NA,NA,1.2,NA,NA,NA,NA,NA,0
62,62,San Marino,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63,63,Malta,35.200001,2.7,0,0,0,0.15000001,0,0.36000001,0.041000001,0,0,-9,0,0,0,0,0,0.001,0.025,0,0,0.003,0,0.01,0.01,0,0,0.01,0.81999999,0.352,0,0,0.059999999,0,0.016000001,72,1.51,19.799999,8.5472851,0.45271489,13.9,NA,NA,1.8,1.88,NA,0.16,NA,NA,-9,0.48100001,NA,NA,0.77770001,NA,2.8,0.02,7.9252834,NA,NA,60.700001,NA,NA,0,NA,NA,NA,1.3099999,NA,NA,NA,0.98000002,0.1,0.99000001,NA,0,22.868999,NA,NA,NA,NA,NA,NA,NA,NA,1.3200001,10.7,1.54,5.6100001,0.090999998,-9,-9,0,-9,0,0.002177274,0.90991867,0,0.004,0,0.029999999,0,0,0,0,0.000112102,0,0.41600001,0.11,0.011,0,0.044,0.008374131,0,0,0.87,0.22,NA,0,0,0.25999999,0.050000001,0.22,NA,0.121,0,0.002953091,0.001,0,0.37,NA,0,0,0,0,0,0.017000001,0,0.1,0.60000002,0.1,24.827,0.050000001,NA,0.30000001,0.34999999,0.242,0.068000004,0.029999999,0.088,0.039999999,0.01,4.3000002,0.29597995,NA,0.07,1.0220422,0.34999999,0.58999997,3.4000001,0.44242933,0,NA,NA,NA,NA,NA,14.7,-9,0,NA,0,0,1.1,0.61058611,-9,0.41999999,0.43000001,0,0.016000001,0,0,0.050000001,0,0,0,NA,0.01,6.8800001,0,0,0,NA,1.71,0,0.16,-9,0,NA,NA,0,NA,NA,NA,NA,NA,0
